DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
10866,지통스님이 낭지대사를 만난 울산 지통골,생활문화,지명유래,"구비전승,어문학",지명유래,울산 지역의 지명유래,,"의상대사의 제자 중 지통이라는 스님이 있었다. 하루는 까마귀가 날아와 영축산 낭지대사의 제자가 되라고 했다. 영축산을 향해 가던 중, 지통은 보현보살을 만났다. 잠시 후 한 스님을 만났고, 낭지대사를 아느냐고 물었더니 자신이 낭지라고 했다. 낭지대사도 변재천녀가 나타나 지통을 맞이하라하여 마중을 나온 길이라고 했다. 지통은 그 길로 낭지의 제자가 되었다. 이후 지통이 나타난 그 마을을 일러 지통골이라고 불렀다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/133/71937/64447/c/지통스님이-낭지대사를-만난-울산시-청량읍-지통골-thumb.jpg,https://ncms.nculture.org/origin-of-place-names/story/317,울산광역시,울주군,울산 울주군 청량읍 율리 351,35.52101753,129.23815,20181116,지통,,"지통골, 의상대사, 지통, 낭지대사, 불교, 까마귀, 보현보살, 변재천녀, 보현수",20211230
10867,통영 사람들의 3.1운동과 저항-구 통영청년단 회관,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"빼앗긴 들, 뒤틀린 근대","통영청년단은 1919년 3·1운동 직후 통영 청년들이 운동의 정신을 발전시켜 독립을 성취하자는 취지로 결성됐다. 애국계몽 운동과 문맹퇴치 운동 등에 힘쓴 통영청년단은 1920년부터 회관 건립을 추진했다. 부지를 희사 받고, 지역 유지들이 출연을 약속했지만, 일본의 방해로 공사는 중단되기 일쑤였다. 통영청년단은 ‘활동사진대’를 조직하여 전국을 돌며 영화를 상영하는 등 꾸준히 활동을 이어갔다. 5대 단장(임철규)이 사재를 털고 거액을 대출받음으로써 회관 건",https://minio.nculture.org/amsweb-opt/3ds/233/84338/84338_thumbnail.jpg,https://ncms.nculture.org/legacy/story/796,경상남도,통영시,경남 통영시 문화동 230,34.84685149,128.4220016,20181116,지평헌,,"통영청년단, 통영 3.1운동, 통영 예기조합, 이국희(이소선), 활동사진대, 통영여중, 충무 고등공민학교",20211230
10868,섬세한 문체로 시대상황을 묘사한 지하련,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"지하련은 경상남도 창원시의 작가로 1912년 경상남도 거창에서 출생했고 마산(현 창원시)에서 성장했다. 1940년 12월 단편소설 ?결별?이 평론가 백철에 의해 『문장』에 추천, 게재되면서 작품 활동을 시작했다. 현실에 맞선 등장인물의 내적 갈등을 섬세한 문체로 서사화했다. 또한 결혼 제도의 문제점을 비판하는 등 여성 문제를 다루기도 했다. 현재 마산문학관에는 지하련의 삶과 문학을 기리는 공간이 마련되어 있다.",,https://ncms.nculture.org/local-artist/story/4653,경상남도,창원시,경상남도 창원시 마산합포구 합포북13길 41-1,35.21311105,128.5804829,20181116,지하련,,"창원, 여성작가, 체향초, 결혼 제도, 임화, 거창",20211230
10869,"“싸움 중에 있는 저희를 보호하소서.”, 원주 원동성당",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,삶을 보듬은 종교 시설,"강원도 원주시 원동성당은 1896년 원주 본당으로 시작한 유서 깊은 성당이다. 원동성당은 1913년 고딕 성당을 지었으나 한국전쟁 초기에 폭격으로 무너져 버렸다. 현재의 성당은 1954년 로마네스크 양식으로 지어졌다. 가로 폭과 세로의 길이가 1:3.6이나 되는 긴 건축물로서, 전면에 4층 높이의 돔 형 지붕을 가진 종탑이 돋보인다. 1957년 성당 분리 때 원주성당이라는 명칭을 넘겨주고 원동성당으로 이름이 바뀌었으며, 1965년 원주교구가 독립하면서",https://minio.nculture.org/amsweb-opt/pdfs/23/27455/27455_thumbnail.jpg,https://ncms.nculture.org/legacy/story/2976,강원특별자치도,원주시,강원도 원주시 원일로 27,37.345551,127.95274,20181116,지학순,,"원주 원동 성당, 지학순 주교, 주교좌 성당, 원주선언, 등록문화재 제139호",20211230
10870,한말 황해도 평산의 의병장 이진룡,국난극복,의병,지방의 역사,개항기(1876~1910),한말 의병,한말 의병장,"이진룡(李鎭龍, 1879~1918)은 1905년 을사늑약이 체결되자 황해도 평산에서 의병을 일으켰으며, 1908년에는 강원도에서 온 지홍기부대와 연합하여 의병활동을 했다. 1911년 10월 의병의 지휘권을 한정만에게 넘겨주고 만주로 망명하였다. 1916년에는 일제의 현금수송차량을 공격했지만 실패한다. 1918년 5월 평양에서 사형되었다.",,https://ncms.nculture.org/righteous-army/story/4041,,,,,,20181116,지홍기,강화의병 전투지 전등사,"이진룡, 한말의병장, 독립운동가",20211230
10871,강화의병 전투지 전등사,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,전등사는 1907년 7월 강화진위대장 출신 이동휘가 김동수·허성경 등의 기독교인을 비롯하여 해산군인 400여 명을 모아 ‘합성친목회’라는 이름으로 대규모 반일집회를 열어 일반 군중을 고무시켰던 곳이다. 또 1908년 강화 출신 시위대 장교였던 이능권이 의병을 일으켜 ‘대동창의진’이라 하고 전등사를 근거지로 일제와 치열하게 전투를 벌였던 곳이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/46/10884/485/c/10884-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3971,인천광역시,강화군,인천광역시 강화군 길상면 온수리 646,37.632131,126.484675,20181116,지홍기,한말 황해도 평산의 의병장 이진룡,"전등사, 대동창의진, 합성친목회, 이능권, 강화의병",20211230
10872,태조 이성계와 무학대사의 이야기가 담긴 전북 순창 만일사비,역사문화유산,한국의 기록문화,문화유산,기타,전라도 광주의 기록문화,종이자료,전라북도 순창군에는 만일사의 내력이 새겨진 만일사비가 있다. 만일사는 백제시대에 건립되었으며 고려 말 조선 초에 무학대사가 나옹대사와 함께 낡은 건물을 고쳐 새로 세웠다는 내용을 확인할 수 있다. 만일사는 이성계가 왕위에 오르기를 바라며 무학대사가 만일 동안 기도했다고 해서 붙여진 이름이다. 만일사비는 백제시대에 건립된 천년고찰의 역사를 살필 수 있는 중요한 문화재이다.,,https://ncms.nculture.org/archival/story/5438,전라북도,순창군,구림면 안심길 103-134,35.48584935,127.117585,20181116,지홍대사,,"전북 순창, 만일사, 이성계, 무학대사, 고추장",20211230
10873,일제에 의하여 대한제국 군대가 강제로 해산된 군대해산,국난극복,의병,지방의 역사,일제강점기,한말 의병,한말 정미의병의 배경,"일제는 1907년 7월 19일 고종을 강제로 퇴위시키고, 24일 정미7조약을 체결하여 국권을 강탈한 후 31일 자주국방의 근원인 군부를 폐지하고 군대마저 해산시켰다. 일제는 순종에게 대한제국 군대의 해산에 대한 황제의 조칙을 반포하게 하여 친일파 이완용과 군부대신 이병무를 내세워 ‘군사제도를 쇄신하여 강력한 군대를 양성’하기 위한다는 명목으로 한국군을 해산하였다.",,https://ncms.nculture.org/righteous-army/story/3950,,,,,,20181116,지홍윤,강화의병 전투지 전등사,"대한제국군, 정미7조약, 동대문훈련원, 원주진위대, 강화분견대",20211230
10874,강화의병 전투지 전등사,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,전등사는 1907년 7월 강화진위대장 출신 이동휘가 김동수·허성경 등의 기독교인을 비롯하여 해산군인 400여 명을 모아 ‘합성친목회’라는 이름으로 대규모 반일집회를 열어 일반 군중을 고무시켰던 곳이다. 또 1908년 강화 출신 시위대 장교였던 이능권이 의병을 일으켜 ‘대동창의진’이라 하고 전등사를 근거지로 일제와 치열하게 전투를 벌였던 곳이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/46/10884/485/c/10884-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3971,인천광역시,강화군,인천광역시 강화군 길상면 온수리 646,37.632131,126.484675,20181116,지홍윤,일제에 의하여 대한제국 군대가 강제로 해산된 군대해산,"전등사, 대동창의진, 합성친목회, 이능권, 강화의병",20211230
10875,군웅이 된 왕장군의 세 아들,생활문화,지역설화,"구비전승,어문학",어문학,제주도 지역의 전설,,"이 설화는 군웅이 어떻게 생겨났는지에 대한 내력을 담고 있는 이야기로 제주지역에서는 조상본풀이로 전하며, '군웅본풀이'로 불린다. 여기서 군웅(軍雄)이란 ‘용맹한 무장 가운데 영웅이 될 만한 존재’를 말하는데, 군웅은 특정한 인물이 아닌 ‘많은 군사를 거느린 장수’처럼 추상적인 인물로 그려지고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/187/29476/64678/c/[수정]지역설화_군웅이-된-왕장군의-세-아들-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/79,제주특별자치도,제주시,제주 제주시 중앙로 2 해변공연장 2층,33.51814802,126.5239537,20181116,지황제석,,"군웅, 조상본풀이, 조상신본풀이, 군웅본풀이, 왕장군, 왕근, 왕빈, 왕사랑",20211230
10876,부용과 사득이의 사연을 품은 부사칠석놀이,생활문화,지역놀이,생활과 민속,민속,대전의 민속놀이,,"부사 칠석놀이는 부용과 사득이의 안타까운 사연에서 유래된 유희로, 이 둘의 사랑을 견우직녀 설화에 견줘 칠석날 벌인다. 남녀의 결합으로 풍년을 기원하고 마을끼리 협업을 도모하기 위한 목적으로 행해졌다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/102/26506/11969/c/26506-thumb.jpg,https://ncms.nculture.org/folkplay/story/4423,대전광역시,중구,대전광역시 중구 부사동,36.314201,127.433679,20181116,직녀,,"칠석놀이, 지명 설화, 가뭄, 부용과 사득이",20211230
10877,"‘그리스도를 위한 나그네’의 쉼터, 삼척 성내동성당",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,삶을 보듬은 종교 시설,강원도 삼척시 성내동 성당은 성 골롬반 외방 선교회 소속 선교사들이 세운 성당이다. 1949년 본당으로 승격한 성내동 성당은 첫 주임신부가 인민군에 의해 순교하는 아픔을 겪었다. 현재의 성당은 1957년 지어졌다. 당시 춘천 교구장이었던 선교회 소속 주교가 보내온 설계도에 따라 중국인 기술자가 시공을 맡았다. 라틴십자가 평면으로 지어진 성당은 언덕에 자리 잡아 삼척 시가지 어느 곳에서나 보인다. 1950년대 지방 건축 기술을 잘 보여주는 성당으로 평가되,https://minio.nculture.org/amsweb-opt/multimedia_assets/150/12717/1417/c/12717-thumb.jpg,https://ncms.nculture.org/legacy/story/2756,강원특별자치도,삼척시,강원도 삼척시 성당길 34-84,37.443943,129.161725,20181116,진 야고보,,"삼척 성내동성당, 성 골롬반 외방 선교회, 진야고보신부, 삼척 성 요셉의원, 등록문화재 제141호",20211230
10878,"배산임수의 백숙촌, 김해 평지마을",생활문화,우리마을이야기,자연과 지리,마을경관,경상남도 마을 산책,,"김해 평지마을은 비음산 산자락에 있는 마을로, 산으로 둘러싸여 있지만 마을은 평지라 평지마을이라고 불린다. 뒤로는 비음산, 앞으로는 넓은 호수같은 진례저수지가 있어 배산임수의 전형적인 모습을 보여준다. 토속음식점이 모여들어 백숙촌으로도 불리는데, 이곳의 물맛과 요리솜씨가 좋아 부산, 창원, 김해시내 등지에서 한해 20만 명 이상 다녀간다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/116/29549/12909/c/①-백숙촌-평지마을-전경-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/892,경상남도,김해시,경상남도 김해시 진례면신안리 1075번지,35.21993311,128.7347214,20181116,진경대사,,"진례저수지, 김해, 평지마을, 배산임수, 비음산",20211230
10879,당진 고대리 안섬마을 당제,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,충청남도의 마을신앙,"충남 당진시에 위치한 안섬마을에서는 풍어와 주민의 안전을 기원하는 마을제의를 올린다. 마을이 만들어졌던 시기에 시작된 것으로 추측되며 오래전부터 바다를 삶의 터전으로 삼아온 주민들에게는 중요한 마을신앙이었다. 마을  신을 모시는 제당은 본당, 장군당, 소당으로 이루어져있는데, 바다를 다스리는 용을 본당신으로 모신다. 제의는 비용과 규모에 따라 대제와 소제로 나뉜다. 제의 준비는 제의 날짜와 당주 선정, 제당 정비, 제물 마련, 뱃기 준비의 순서로 이루어",https://minio.nculture.org/amsweb-opt/multimedia_assets/76/28088/8439/c/28088-thumb.jpg,https://ncms.nculture.org/faith/story/1219,충청남도,당진시,충청남도 당진시 송악읍 고대리,36.9760615,126.7401688,20181116,진대할아버지(당할아버지),,"안섬마을, 풍어제, 당제, 뱃기, 용신",20211230
10880,명나라 장수도 감동하고 따른 충무공 이순신의 통영 충렬사,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,사우,통영의 충렬사는 이순신을 배향하는 사우이다. 임진왜란의 영웅인 이순신에 대해서는 해전에 관한 이야기가 많이 알려져 있다. 전장에서의 모습이 아닌 숨겨진 이야기들은 이순신의 리더십을 잘 보여준다. 특히 명나라 도독 진린과의 일화는 이순신이 얼마나 용의주도하고 대범하게 상황을 주도해가면서 신망을 얻었는지 잘 보여준다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/169/85864/94118/c/통영-충렬사-(2)_rev-thumb.jpg,https://ncms.nculture.org/confucianism/story/2664,경상남도,통영시,경상남도 통영시 명정동 213,34.846851,128.417577,20181116,진린,,"임진왜란, 정유재란, 진린, 노량해전",20211230
10881,어머니에 대한 효성이 깊었던 진묵대사,생활문화,지역설화,"구비전승,어문학",어문학,전라도·광주 지역의 전설,,"전라북도 김제시 만경읍 화포리에는 진묵대사 어머니의 묘소가 있는 성모암이 있다.진묵대사는 부처의‘소화신’으로 추앙받으며 많은 이적을 행해 다양한 일화가 남아 있고,김제시에는 진묵대사의 효행에 얽힌 설화들이 전해지고 있다.스님은 속세와의 연을 끊어야 하는데, 스님이 되어서도, 심지어 죽어서도 어머니에 대한 효를 다하는 이야기들이다. 대표적으로여름날 모기떼의 극성에 고통 받는 어머니를 위해 모기떼를 없앴다는 이야기와 죽어서도 어머니의 묘를 관리하기 위해 꿈",,https://ncms.nculture.org/traditional-stories/story/549,전라북도,김제시,전라북도 김제시 만경읍 화포리 388-1,35.88673071,126.8054766,20181116,진묵대사,시장에서 불도 수행한 진묵대사,"진묵대사, 성모암, 진묵대성사 존비지묘, 소화신, 일출암, 왜막촌, 무자손천년향화지지, 불거촌, 화부인 이순덕",20211230
