DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
4673,"절의의 상징 거북바위 정자, 영양 삼귀정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,마을과 들녘의 누정,삼귀정은 경상북도 영양군 영양읍 대천리 945에 있는 조선시대의 정자이다. 경상북도시도유형문화재 제232호로 지정되어 있다. 용계(龍溪) 오흡(吳?:1576~1641)이 병자호란 때 남한산성이 함락되고 인조가 삼전도에서 항복하자 비분강개하여 세상과의 인연을 끊고 고향인 영양군 영양읍 대천리 반월산 아래에 초가 정자를 짓고 은거하였다. 이후 후손들이 기와집으로 개축하여 오늘에 이른다. 삼귀정이란 정자명은 삼귀정 앞에 정자를 등에 업은 듯한 형상의 세 거북,https://minio.nculture.org/amsweb-opt/pdfs/242/27412/27412_thumbnail.jpg,https://ncms.nculture.org/pavilion/story/2317,경상북도,영양군,경상북도 영양군 영양읍 대천리 945,36.658059,129.140529,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있음을 알게 한 조광","오정교, 청계정, 취수당, 조계정",20211230
4674,"농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정",역사문화유산,누정,문화유산,건축유적,"궁궐, 관아의 누정",궁궐의 누정,"청의정은 서울특별시 종로구 창덕궁 내에 있는 조선시대의 정자이다. 1636년(인조 14)에 건립되었다. 초가지붕의 정자이다. 일종의 농민의 휴식처인 모정과도 같다. 이러한 모정을 창덕궁 후원 깊숙한 곳에 만든 것은 군주가 농민의 정서를 체험하고, 그해 농사가 풍년인가 흉년인가를 가늠하려는 마음의 자세가 반영된 것이다.&nbsp;",https://minio.nculture.org/amsweb-opt/multimedia_assets/187/16533/3130/c/16533-thumb.jpg,https://ncms.nculture.org/pavilion/story/2377,서울특별시,종로구,서울특별시 종로구 와룡동 율곡로 99,37.58659,126.99198,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있음을 알게 한 조광조의 힘|군사들의 사","창덕궁 청의정, 초가집정자, 청의정, 창덕궁, 정자, 누각, 누정, 모정, 상림삼정, 정조",20211230
4675,"홍계남, 우성전 등이 활약한 경기도의병",국난극복,의병,지방의 역사,조선,임진왜란 의병,임진왜란 의병의 전개,"경기도는 도성의 외곽에 있어 임진왜란으로 막대한 피해를 보았으나 일본군의 주력부대가 도성에 주둔하고 있어 의병 활동 하기에도 쉽지가 않았다. 그런데도 의병들은 도성을 수복하기 위하여 관군과 긴밀히 연계하면서 항전하였다. 경기도의 의병장으로는 우성전, 홍계남, 고언백, 정숙하, 최흘, 이로, 이산휘, 남언경, 김탁, 유대진, 이일, 왕옥, 김적, 김충수, 신거상, 원정, 이신의 등이 활동하였다.",,https://ncms.nculture.org/righteous-army/story/3969,경기도,,,,,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있음을 알게 한 조","경기도의병, 홍계남, 우성전, 고언백, 추의군",20211230
4676,경상북도의 의병장 권응수,국난극복,의병,지방의 역사,조선,임진왜란 의병,임진왜란 의병장,권응수(權應銖)는 임진왜란과 정유재란 때에 의병장으로 많은 공훈을 세워 1604년(선조 37)에는 선무공신(宣武功臣) 2등으로 책록되어 효충 장의 협력 선무공신(效忠仗義協力宣武功臣)이라 하고 화산군(花山君)에 봉해졌다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/137/11549/21554/c/11549-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3862,경상북도,영천시,경상북도 영천시 신녕면 화남리,36.077108,128.762599,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있음","권응수, 경상북도, 의병장, 임진왜란",20211230
4677,전라도의 의병장 김천일,국난극복,의병,지방의 역사,조선,임진왜란 의병,임진왜란 의병장,"김천일은 임진왜란 때 의병을 일으켜 전라·충청·경기·경상 4도에서 많은 활약을 했다. 김천일은 유교경전을 몸소 실천했으며, 선비의 풍습을 바로잡고 수령을 잘 임명해야 한다는 등 당시 폐단을 개혁하는 방안을 건의했다. 1592년 임진왜란 때 서울이 일본군에게 함락되었다는 소식을 듣고, 고경명·박광옥·최경회 등에게 의병을 일으킬 것을 촉구했다. 이어 나주에서 의병을 일으키고 서울 수복을 목표로 북으로 향했다. 강화도를 중심으로 양화도전투, 선유봉 및 사현전",https://minio.nculture.org/amsweb-opt/pdfs/173/27329/27329_thumbnail.JPG,https://ncms.nculture.org/righteous-army/story/3944,전라남도,나주시,전라남도 나주시 대호동,35.049666,126.717336,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있","김천일, 전라도의병장, 임진왜란",20211230
4678,"한국 유학을 대표하는 학자, 이황",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"퇴계(退溪) 이황(李滉)은 그가 태어나고 7개월밖에 되지 않았을 때 아버지가 세상을 떠났다. 이황은 20세에 『주역』을 연구하기 시작하였고 이후  『주역』을 손에서 놓지 않고 깊이 연구하였다. 또 이황은 고봉 기대승과 편지를 주고받으면서 학문적인 논쟁을 벌인 것으로도 유명하다. 기대승과 이황은 장장 12년에 걸쳐 편지를 교환하면서 학문을 논했는데, 특히 8년 동안 두 사람이 편지로 주고받은 사칠논변(四七論辨)은 유명하다. 그의 학문적 업적은 후에 퇴계학",https://minio.nculture.org/amsweb-opt/multimedia_assets/38/24051/6622/c/24051-thumb.jpg,https://ncms.nculture.org/confucianism/story/2628,,,,,,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있음을 알게","유학자, 한국 유학, 퇴계, 도산서당, 사칠논변, 기대승, 퇴계학파",20211230
4679,바른말로 신하 된 도리를 다한 동계 정온,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,남계서원,우리가 생각하는 충신은 임금에게 무조건 복종하는 신하라 여길 것이다. 하지만 유학에서는 임금이 성리학의 도를 따를 수 있도록 옆에서 끊임없이 간언하는 것을 신하의 본분이라 여겼다. 동계 정온도 광해군이 듣기 싫어하는 말임을 알면서도 그의 앞에서 자신을 속이지 않고 마음에 있는 말을 하였다. 이것이 신하로서 임금을 공경하는 정온의 충심이었다.,,https://ncms.nculture.org/confucianism/story/2612,경상남도,함양군,경상남도 함양군 수동면 원평리 586-1,35.549004,127.783661,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|조선에 성리학이 있음을 알게 한 조광","광해군, 폐모살제, 물기범, 동계, 정온, 영창대군, 신하, 충신, 상소",20211230
4680,"가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원",역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,노강서원(논산),"노강서원은 돈암서원과 함께 충청도 지역에서 훼철되지 않은 서원 중 하나로 기호유학을 대표하는 서원이다. 조광조, 서경덕, 이황, 김인후, 기대승, 이이, 성혼, 송익필 등의 영향을 받은 기호유학은 경기도와 호남, 충청도를 중심으로 전개되면서 영남유학과 구분되는 성리논변을 만들어간다. 노강서원은 1675년(숙종 1) 윤황과 윤선거를 배향하기 위해 만들어졌고 1682년(숙종 8) 윤문거가, 1723년(경종 3) 윤증이 추가 배향되었다. 노강서원은 가족, 친",https://minio.nculture.org/amsweb-opt/pdfs/169/27325/27325_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2640,충청남도,논산시,충청남도 논산시 광석면 오강리 227,36.259704,127.073161,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|조선에 성리학이 있음을 알게 한 조광조의 힘|군사들의 사","기호유학, 윤황, 윤문거, 윤선거, 윤증, 성혼, 예학",20211230
4681,조선에 성리학이 있음을 알게 한 조광조의 힘,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,심곡서원,"심곡서원은 조선의 선비들이 사화의 두려움을 이기고 성리학의 정신을 다시 세우기 위해 건립한 서원이다. 선비들에게 조광조는 성리학의 도리로 자신을 수련한 수기(修己)와 나아가 임금과 조정, 백성을 성리학의 길로 이끌려고 치인(治人)을 실천한 인물이었다. 어질고 아름다운 인품으로 불의에 타협하지 않고 성리학적 정도(正道)를 구현하려고 한 조광조의 강인한 의지와 실천력은 성리학이 단지 개념이 아닌 현실과 실제임을 후대에 보여준 태산북두와 같은 증거였다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/198/23616/6387/c/23616-thumb.jpg,https://ncms.nculture.org/confucianism/story/2500,경기도,용인시,경기도 용인시 수지구 상현동,37.3032495,127.0796515,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강","조광조의 힘, 도학정신, 사명의식, 수기치인, 율곡 이이, 휴암 백인걸, 태산북두",20211230
4682,군사들의 사기를 북돋우며 전투를 이끈 권율의 행주대첩,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,행주서원(기공사),행주대첩은 한민족 4대첩의 하나로 여겨질 정도로 중요한 전투였다. 행주대첩의 승전이 있었기에 왜군은 한양 도성 함락을 포기하고 후퇴하였다. 행주산성을 지킨 군사들은 7부대로 나누어 끊임없이 진격해오는 왜군의 공격에 끝까지 맞섰다. 선조에게 승전보를 전한 신경희는 계속해 진격해오는 왜군을 마지막까지 방어한 것은 칼과 화살이 아니라 권율 장군의 독전이었다고 아뢰었다. 조선의 군사들은 권율의 독려에 힘입어 의지 하나로 10배가 넘는 왜군을 물리친 것이었다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/133/23056/9861/c/23056-thumb.jpg,https://ncms.nculture.org/confucianism/story/2720,경기도,고양시,경기도 고양시 덕양구 행주외동 162-1,37.599439,126.818531,20181116,선조,"율곡 이이가 8살 때 시를 지은, 파주 화석정|정여창의 생가지에 세워진 가옥형 정자, 함양일두고택|너럭바위와 조화를 이룬, 함양 동호정|절의의 상징 거북바위 정자, 영양 삼귀정|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|홍계남, 우성전 등이 활약한 경기도의병|경상북도의 의병장 권응수|전라도의 의병장 김천일|한국 유학을 대표하는 학자, 이황|바른말로 신하 된 도리를 다한 동계 정온|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강","권율, 행주대첩, 행주산성, 신경희, 독전",20211230
