DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
6232,통영 사람들의 3.1운동과 저항-구 통영청년단 회관,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"빼앗긴 들, 뒤틀린 근대","통영청년단은 1919년 3·1운동 직후 통영 청년들이 운동의 정신을 발전시켜 독립을 성취하자는 취지로 결성됐다. 애국계몽 운동과 문맹퇴치 운동 등에 힘쓴 통영청년단은 1920년부터 회관 건립을 추진했다. 부지를 희사 받고, 지역 유지들이 출연을 약속했지만, 일본의 방해로 공사는 중단되기 일쑤였다. 통영청년단은 ‘활동사진대’를 조직하여 전국을 돌며 영화를 상영하는 등 꾸준히 활동을 이어갔다. 5대 단장(임철규)이 사재를 털고 거액을 대출받음으로써 회관 건",https://minio.nculture.org/amsweb-opt/3ds/233/84338/84338_thumbnail.jpg,https://ncms.nculture.org/legacy/story/796,경상남도,통영시,경남 통영시 문화동 230,34.84685149,128.4220016,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","통영청년단, 통영 3.1운동, 통영 예기조합, 이국희(이소선), 활동사진대, 통영여중, 충무 고등공민학교",20211230
6233,"“북 오산, 남 고창”의 민족 교육 ? 고창 구 고창고등보통학교 강당",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대의 산실 학교,"“북 오산, 남 고창”은 일제강점기 초기 대표적인 민족교육 학교 두 곳을 지칭하는 표현이었다. 평안북도 정주의 오산학교와 전라남도 고창의 고창고보다. 흥미롭게도 고창고보의 전신은 일본인 마스도미가 1919년 세운 오산학교다. 독실한 기독교인이자 교육자였던 마스도미는 일본의 식민지배에 사죄하는 심정으로 학교를 설립했다. 재정난으로 오산고보가 폐쇄 위기에 몰리자 고창군민들이 나섰다. 천석꾼 지주들을 중심으로 5,500명의 기부금을 모아 오산고보를 잇는 고창",https://minio.nculture.org/amsweb-opt/3ds/225/84330/84330_thumbnail.jpg,https://ncms.nculture.org/legacy/story/801,전라북도,고창군,전라북도 고창군 고창읍 모양성로 50,35.43744052,126.7012704,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","오산학교, 고창고보, 북 오산 남 고창, 마스도미 야스지에로, 민족교육, 덴마크 국민고등학교, 전주 신흥학교",20211230
6234,경주의 핫플레이스는 황리단길!,생활문화,우리마을이야기,자연과 지리,마을경관,경상북도 마을 산책,,이태원에 경리단길이 있다면 경주에는 황리단길이 있다. 경주 황리단길은 자칭 ‘경주 여행코스’의 메카이다. 이곳에서는 경주의 옛스러움과 현대의 모던함의 조화를 느낄 수 있다. 황리단길에서 맛있는 음식과 카페를 즐길 수 있고 바로 옆의 대릉원과 첨성대를 산책하며 고즈넉한 정취를 맛볼 수 있다. 황리단길의 묘미는 이렇게 트렌디한 감성과 오래된 역사의 향기를 동시에 누릴 수 있다는 점이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/161/29625/13210/c/IMG_8122-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/935,경상북도,경주시,경북 경주시 포석로 1080,35.83738664,129.2099455,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","황리단길, 여행, 대릉원, 첨성대",20211230
6235,"추억의 문방구, 경주 천마문구완구백화점",생활문화,우리마을이야기,자연과 지리,마을경관,경상북도 마을 산책,,"경북 경주시 황리단길 안에 위치한 천마문구사(천마문구완구백화점)은 1978년 개업해 4대째 41년간 한 자리를 지키고 있는 오래된 문구점이다. 아폴로, 쥐포, 밭두렁 같은 간식거리는 그 시절을 그리워하는 어른 관광객들이 많이 사고, 슬라임과 비누방울은 어린이들이 사간다고 한다. 진열된 물건들을 보면 우리나라 문구의 역사를 한 눈에 볼 수 있다. 황리단길을 찾는 관광객들이 주요 고객이다.",,https://ncms.nculture.org/story-of-our-hometown/story/957,경상북도,경주시,경북 경주시 포석로 1060,35.83573978,129.209736,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","황리단길, 천마문구사",20211230
6236,책을 읽고 책을 만드는 고창 책마을해리,생활문화,우리마을이야기,자연과 지리,마을경관,전라북도 마을 산책,,"전라북도 고창 해리면 월봉마을의 '고창 책마을해리'는 출판계에 몸 담았던 이대건 촌장이 나성초등학교를 개조하여 만든 곳이다. 나성초등학교는 1933년 광승 간이학교로 문을 열어 2001년에 폐교가 된 이후 2006년에 '고창 책마을 해리'로 다시 문을 열었다. 바람언덕(야외강연장), 암벽타기벽이 있는 동학평화도서관, 책숲 시간숲(마을신문과 지역책 도서관), 버들눈 도서관(어린이청소년 도서관), 직접 책을 찍어낼 수 있는 누리책공방 등 볼거리와 할거리가",https://minio.nculture.org/amsweb-opt/multimedia_assets/213/29533/13264/c/%EC%B1%85%EB%A7%88%EC%9D%84%ED%95%B4%EB%A6%AC%EC%9D%98-%EC%98%A4%EB%9E%98%EB%90%9C-%EA%B1%B4%EB%AC%BC-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/967,전라북도,고창군,전라북도 고창군 해리면 월봉성산길 88 해리초등학교라성분교,35.47004958,126.4832767,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","전라북도, 시골학교, 나성초등학교",20211230
6237,"하동 출신의 작가, '지리산'을 쓴 이병주",생활문화,지역문화예술인,성씨와 인물,인물,문학,,"이병주는 경상남도 하동군 북천면 출신이다. 이병주에게 하동, 그 중에서도 북천면은 남들에게 자랑거리는 아니지만 언제나 그리운 고향이다. 그의 대표작 「지리산」에는 역사의 현장으로서의 하동과 지리산 일대의 모습이 담겨 있다. 하동과 지리산이 품었던 한국전쟁의 아픈 상처들이 고스란히 기록되어 있다. 하동에는 이병주문학관이 있고, 매년 국제문학제가 열리고 있다.",https://minio.nculture.org/amsweb-opt/3ds/100/84455/84455_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1047,경상남도,하동군,경남 하동군 북천면 이명골길 14-28,35.09720148,127.8942092,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","하동, 북천면, 지리산, 사랑을 위한 독백",20211230
6238,대하장편소설 '토지'의 작가 박경리,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"경상남도 하동의 작가로 박경리가 있다. 하동에 있는 최참판댁과 박경리문학관에는 박경리를 기억하는 많은 사람들이 방문하고 있다. 박경리의 대표작은 『토지』로, 조선 후기와 일제강점기를 거치는 근대 한국의 역사를 담은 대하장편소설이다. 경상남도 하동군 악양면 평사리가 『토지』의 주 무대다. 작품 속에서는 지리산과 섬진강을 낀 평사리의 넓고 비옥한 대지에 최참판댁과 마을 사람들이 생을 기탁하고 있다. 경상남도 하동군 악양면 평사리에는 이러한 『토지』의 공간을",https://minio.nculture.org/amsweb-opt/3ds/84/84439/84439_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1048,경상남도,하동군,경남 하동군 악양면 평사리길 79,35.15536136,127.6865663,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","토지, 하동, 박금이, 최참판댁",20211230
6239,'소나기'의 작가 황순원,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"황순원은 「소나기」,「목넘이 마을의 개」, 「독짓는 늙은이」등의 단편소설과 「카인의 후예」, 「나무들 비탈에 서다」 등의 장편소설을 쓴 작가이다. 그의 재능을 알아본 이광수가 일본어로 작품 활동할 것을 권유했으나 거절한 일화가 유명하다. 황순원의 소설 중 한국인들이 가장 사랑하는 소설 「소나기」의 주인공 소녀는 양평읍내로 이사간다는 구절이 나온다. 이 작품의 배경이 양평임을 암시하는 구절이다. 그래서 현재 경기도 양평에는 황순원문학촌 소나기마을이 있고",https://minio.nculture.org/amsweb-opt/3ds/95/84450/84450_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1049,경기도,양평군,경기 양평군 서종면 소나기마을길 24,37.59491786,127.3778854,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","소나기, 소나기마을",20211230
6240,농민문학의 대표 작가 이무영,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"이무영은 농민문학을 대표하는 작가이다. 이무영의 대표작은 「제1과 제1장」, 「흙의 노예」로 연작소설이다. 작가 자신이 1939년 경기도 시흥군에서 농사를 지으면서 쓴 자전적 소설이다. 아무리 열심히 농사를 지어도 가난에서 벗어날 수 없는 농민의 삶을 현실적으로 재현해내며 농촌 사회의 문제점을 비판한다. 이무영에게 농촌은 고향이자 삶의 본질이고, 그렇기에 농민 문학 창작에 매진했다. 음성군에 이무영의 생가터와 문학비가 있다.",,https://ncms.nculture.org/local-artist/story/1054,충청북도,음성군,충북 음성군 음성읍 한불로222번길 127-10,36.91611326,127.7211714,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","농민문학, 음성, 제1과 제1장, 흙의 노예",20211230
6241,향토적이고 서정적인 문체의 소설가 오영수,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"오영수는 「머루」, 「갯마을」, 「명암」, 「메아리」, 「수련」 등을 쓴 소설가이다. 자연과 고향에 대한 애정, 어린이와 도시의 서민과 농민을 바라보는 따뜻한 시선을 향토성과 서정성이 짙은 문체에 실어 서사화했다. 특히 고향인 경남 언양의 아름다운 자연 환경이 오영수의 작품 세계를 형성했다고 한다. 1965년 영화로도 만들어진 「갯마을」은 부산시 기장군 학리를 배경으로 창작한 작품이다. 부산 기장군에 오영수 문학비가, 울산 울주군 언양리에 오영수 문학관",https://minio.nculture.org/amsweb-opt/3ds/96/84451/84451_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1059,울산광역시,울주군,울산 울주군 언양읍 헌양길 280-12 오영수문학관,35.57054481,129.1123383,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","울산, 갯마을, 향토성, 서정성",20211230
6242,문예지 '백조'를 만든 시인 홍사용,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"「나는 왕이로소이다」를 쓴 시인 홍사용은 17세에 휘문의숙에서 3.1운동에 체포되었다가 3개월 뒤 풀려났다. 이때부터 시를 쓰기 시작했고, 문예지 『백조』를 기획하여 3회 간행했다. 토월회에도 가담했고, 희곡 「김옥균전」을 쓰기도 했다. 그는 주로 감상적이면서 민족주의적인 장시와 민요시를 썼다. 경기도 화성시에 노작홍사용문학관이 있다.",,https://ncms.nculture.org/local-artist/story/1061,경기도,화성시,경기 화성시 노작로 206,37.20561934,127.0758983,20181116,서정주,"도시의 우울과 고독을 노래한 시인 박인환|향토적인 소재로 인간본질을 탐구한 '무녀도'의 작가 김동리|서러움과 눈물의 서정, 박재삼 시인|부안을 배경으로 한 '질마재 신화'의 시인 서정주|통영 출신의 생명파 시인 유치환|남만서방을 운영했던 시인 오장환|시비(詩碑)가 많은 용두근린공원","용인, 문화사, 나는 왕이로소이다, 화성",20211230
