DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
2013,탄광촌 배경 드라마,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"&lt;약속의 땅&gt;은  태백의 탄광을 배경으로 촬영한 일일드라마로 KBS1 방송국에서 1982년 1월 4일~9월18일까지 월요일~금요일에 방영하였고, &lt;젊은이의 양지&gt;는 1995년대에 사북의 탄광촌과 서울 대도시를 배경으로 출세를 열망하는 젊은이들의 야망과 배신을 주제로 한 드라마이다. 이 드라마는 KBS2 방송국에서 1995년 5월 6일~11월 12일까지 매주 토·일요일에 방영하였다. &lt;에덴의 동쪽&gt;은 MBC의 56부작 월·",,https://ncms.nculture.org/coalmine/story/3780,강원특별자치도,태백시,강원도 태백시 사북읍,37.227701,128.821773,20181116,김을동,,"탄광, 드라마, 태백, 사북, 복수",20211230
2014,"목기 산업의 메카, 남원",산업,목공예,문화유산,공예,목공예의 역사와 전통,지역의 목공예,"남원지역은 목기 생산에 유리한 조건을 가지고 있어 예로부터 제기류와 발우 등의 불교용품이 생산되었다. 조선 왕조 500년 간 궁궐에서 쓴 제기는 모두 남원산이었으며, 일제강점기까지 남원 목기의 전통 기술은 학교를 통해 이어졌다. 그러나 시대가 바뀌고 주거형태와 생활문화가 변하자 목기산업은 점차 사양길로 접어들었지만 남원에서는 장인정신을 계승하여 꾸준히 목기를 생산해와 잃어버린 명성을 되찾았다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/69/15217/2616/c/15217-thumb.jpg,https://ncms.nculture.org/woodcraft/story/3562,전라북도,남원시,전라북도 남원시 광한북로 57(남원시의회별관 3층),35.4080722,127.379344,20181116,김을생,,"목공예, 목제기, 전라공업기술학교",20211230
2015,고양이는 초상집에 못 간다,생활문화,관혼상제,생활과 민속,생활,상장례,상장례 관련 옛이야기,"예전에는 사람이 죽으면 구들방의 윗목에다가 시체를 놔둔다. 이때 고양이가 굴뚝을 통해 구들 안으로 들어가면 시체가 갑자기 일어나 꿋꿋이 서 버린다. 그러면 사람들이 시신을 마구 패서 엎어놓아야 했다. 그래서 초상집에서는 사람이 죽으면 우선 굴뚝부터 막았다. 그렇지 않으면 고양이가 굴뚝으로 들어가 송장이 살아난다는 전설이 있다. 고양이는 옛날부터 요물이라는 말이 많았으며, 자기를 해치면 반드시 복수를 한다고 한다.",,https://ncms.nculture.org/ceremonial/story/1511,전라남도,화순군,전라남도 화순군 춘양면 산간리,34.92062,126.953183,20181116,김응벽,,"고양이, 초상집, 송장, 굴뚝, 구들장, 장례, 설화",20211230
2016,태산에 유풍을 일으킨 현자들의 발자취,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,무성서원,"대부분의 서원이 민가와 떨어져 있는 것과 달리 무성서원은 마을 한가운데 자리 잡고 있다. 지역민이 주축이 돼 유학 교육과 유교 문화를 만들어가기 위해 세웠기 때문이다. 서원이 위치한 곳의 옛 지명은 ‘태산’인데, 마을 사람들은 이곳에 수령으로 왔던 최치원과 신잠의 공덕을 기려 생사당을 지었고 둘을 함께 합사해 ‘태산사’라 이름하였다. 무성서원은 태산사가 지역민의 향학당 자리로 옮겨져 서원으로 발전한 것이다. 무성서원은 학문과 교육을 중시한 지역민과 수령",https://minio.nculture.org/amsweb-opt/pdfs/167/27323/27323_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2581,전라북도,정읍시,전라북도 정읍시 칠보면 무성리 500,35.601852,126.983859,20181116,김응빈,,"태산사, 정극인, 송세림, 신잠, 정읍, 최치원, 태인, 태산서원, 생사당, 향학당",20211230
2017,월성의병 봉기지 월성서당 터,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,"월성서당은 을사의병기에 오일선을 중심으로 김성진·김현수·하거명·박화기 등 40여 명이 모여 월성의병을 결성하고 의병 봉기를 결의한 곳이다. 월성서당은 멸실되어 남아 있지 않지만 후대에 세운 정자와 기념비가 있다. 월성의병은 도총, 유격, 후군, 군수, 정보 등의 부서를 편성하고 문태수 의병장이 이끄는 호서의병에 합류하여 군수 물자를 공급하기도 하고 전투에도 참여하였다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/98/11122/623/c/11122-thumb.jpg,https://ncms.nculture.org/righteous-army/story/4065,경상남도,거창군,경상남도 거창군 북상면 월성리 373-8,35.7633085,127.7456676,20181116,김응삼,,"월성서당, 월성의병, 오일선, 을사의병, 월서의거사적비",20211230
2018,경상북도의 의병장 권응수,국난극복,의병,지방의 역사,조선,임진왜란 의병,임진왜란 의병장,권응수(權應銖)는 임진왜란과 정유재란 때에 의병장으로 많은 공훈을 세워 1604년(선조 37)에는 선무공신(宣武功臣) 2등으로 책록되어 효충 장의 협력 선무공신(效忠仗義協力宣武功臣)이라 하고 화산군(花山君)에 봉해졌다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/137/11549/21554/c/11549-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3862,경상북도,영천시,경상북도 영천시 신녕면 화남리,36.077108,128.762599,20181116,김응서,이웃 나라의 도리를 어긴 왜군을 꾸짖은 송상현의 부산 충렬사|고향을 그리워하며 부른 『내가 마지막 본 평양』,"권응수, 경상북도, 의병장, 임진왜란",20211230
2019,이웃 나라의 도리를 어긴 왜군을 꾸짖은 송상현의 부산 충렬사,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,사우,"부산 동래구의 충렬사는 임진왜란 당시 동래부사였던 송상현을 배향하는 사우이다. 송상현은 성이 함락된 후에도 왜군의 길을 막고 ‘이웃 나라의 도리’를 따져 물었다. 비록 왜병의 칼에 목숨을 잃었지만, 후에 대마도 태수가 ‘팔짱을 끼고 의자에 앉아 의연하게 죽음을 맞은’ 송상현에 감동해 관을 만들어 묻어주었다는 이야기가 전하면서 송상현은 성리학의 인의(仁義)를 실천한 인물로 평가되었다.",https://minio.nculture.org/amsweb-opt/oru4J4LorKHgC6S2b25NUvKmyylX8mELkJ1Hb3Cs.jpeg,https://ncms.nculture.org/confucianism/story/2595,부산광역시,동래구,부산광역시 동래구 안락1동 838,35.201471,129.096279,20181116,김응서,경상북도의 의병장 권응수|고향을 그리워하며 부른 『내가 마지막 본 평양』,"임진왜란, 송상현, 송공사, 동래부사, 소서행장, 송시열",20211230
2020,고향을 그리워하며 부른 『내가 마지막 본 평양』,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 관련 문화예술,6·25전쟁 관련 노래,"전쟁으로 인해 갈수 없는 고향 평양에 대한 그리움을 노래한 곡이다. 1962년 발표되었고 반야월이 작사했다. 평양의 대동강, 능라도, 연광정, 부벽루 등 평양 8경이 등장하고 그 아름다운 평양으로 돌아갈 수 없는 절절한 심정을 표현한 노래이다.&nbsp;",,https://ncms.nculture.org/korean-war/story/4110,,,,,,20181116,김응서,경상북도의 의병장 권응수|이웃 나라의 도리를 어긴 왜군을 꾸짖은 송상현의 부산 충렬사,"대동강, 부벽루, 능라도 실버들, 연광정, 계월향",20211230
2021,한말에 원주에서 창의를 한 안승우,국난극복,의병,지방의 역사,개항기(1876~1910),한말 의병,한말 의병장,"안승우(安承禹, 1865~1896)는 경기도 양평 출신으로 한말 의병을 일으켜 많은 공을 세우고 32세의 나이에 제천전투에서 전사하였다.",,https://ncms.nculture.org/righteous-army/story/4040,경기도,양평군,경기도 양평군 양동면 석곡리,37.44085,127.75278,20181116,김응수,,"안승우, 한말의병장, 지평의병, 원주의병, 제천의병",20211230
2022,태산에 유풍을 일으킨 현자들의 발자취,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,무성서원,"대부분의 서원이 민가와 떨어져 있는 것과 달리 무성서원은 마을 한가운데 자리 잡고 있다. 지역민이 주축이 돼 유학 교육과 유교 문화를 만들어가기 위해 세웠기 때문이다. 서원이 위치한 곳의 옛 지명은 ‘태산’인데, 마을 사람들은 이곳에 수령으로 왔던 최치원과 신잠의 공덕을 기려 생사당을 지었고 둘을 함께 합사해 ‘태산사’라 이름하였다. 무성서원은 태산사가 지역민의 향학당 자리로 옮겨져 서원으로 발전한 것이다. 무성서원은 학문과 교육을 중시한 지역민과 수령",https://minio.nculture.org/amsweb-opt/pdfs/167/27323/27323_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2581,전라북도,정읍시,전라북도 정읍시 칠보면 무성리 500,35.601852,126.983859,20181116,김응윤,,"태산사, 정극인, 송세림, 신잠, 정읍, 최치원, 태인, 태산서원, 생사당, 향학당",20211230
2023,후금군에 맞선 버드나무 장군 김응하의 철원 포충사,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,사우,강원도 철원의 포충사는 조명연합군으로 후금군과 맞서 싸우다 전사한 김응하를 배향하는 사우이다. 김응하는 강홍립과 김경서가 이끄는 13000 조선군과 함께 출전해 심하전투에서 전사하였다. 버드나무에 의지해 3개의 화살로 적군을 사살한 김응하를 두고 명나라 사람들은 ‘버드나무에 의지한 장군’이라는 의미로 ‘의류장군(依柳將軍)’이라 불렀다. 김응하의 죽음으로 조선은 명나라에 대한 의리를 다하고 은혜를 갚을 수 있었다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/176/23148/19718/c/23148-thumb.jpg,https://ncms.nculture.org/confucianism/story/2520,강원특별자치도,철원군,강원도 철원군 철원읍 화지리 산1-1,38.224404,127.206511,20181116,김응하,전란 중에 빛난 의리사상,"심하전투, 조명연합군, 대명의리, 재조지은, 존주양이, 후금, 충렬록, 의류장군",20211230
2024,전란 중에 빛난 의리사상,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,총론,"비훼철서원 중에는 ‘의로운 사람’을 배향하는 서원이 많다. 유교에서 의는 올바른 것을 마땅히 행하는 것이다. 나라에 대한 충의와 나라 간의 신의를 지키는 것이 옳다고 판단한 조선의 선비들은 그 상황에서 마땅히 행해야 하는 것을 용기 있게 실천하였다. 그들의 의로운 실천은 죽음으로 귀결되었지만, 불의한 삶보다 의로운 죽음을 택한 이들의 정신은 서원에 배향되었고 큰 가르침이 되었다.",,https://ncms.nculture.org/confucianism/story/2518,,,,,,20181116,김응하,후금군에 맞선 버드나무 장군 김응하의 철원 포충사,"의, 선비, 선비정신, 신의, 도의, 충의, 의병, 대명의리, 절의",20211230
2025,"신선이 소나무숲을 넘어 유람하다간, 울진 월송정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,"월송정(越松亭)은 경북 울진군 평해읍 월송리 362-2(월송정로 517)에 있는 고려시대부터 있었던 정자이다. 예로부터 월송정 주변의 흰백사장과 소나무숲으로 유명하여 고성의 삼일포(三日浦), 통천의 총석정(叢石亭), 고성의 청간정(淸澗亭), 강릉의 경포대(鏡浦臺), 양양의 낙산사(洛山寺), 삼척의 죽서루(竹西樓), 울진의 망양정(望洋亭)과 더불어 관동팔경(關東八景) 중의 하나로 꼽혀왔다. 1326년(충숙왕 13)에 존무사(存撫使) 박숙(朴淑)이 처음 건",,https://ncms.nculture.org/pavilion/story/2453,경상북도,울진군,경상북도 울진군 평해읍 월송리 362-2,36.743886,129.468944,20181116,김응환,"정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정|조선 풍속화의 화풍이 된 단원","누정, 정자, 누각, 평해, 관동팔경, 박숙, 이곡, 동유기, 안축, 전자수, 이행, 박원종, 서거정, 이산해, 정선, 관동명승첩, 김홍도, 금강사군첩, 이병연, 이병성, 김응환, 강세황, 풍악장유첩, 관동팔경도, 평해월송정, 허필, 관동팔경도병, 성루",20211230
2026,"정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,"해산정(海山亭)은 강원도 고성군 고성읍에 있었던 조선시대의 정자이다. 관동십경 중 한 곳이다. 1567년(명종 22)에 조선후기의 문신 차식(車軾)이 건립하였다. 이후 1686년(숙종 12)에 군수 이적길(李迪吉)이 중건하였으며, 1754년(영조 30)에 군수 안찬감(安鑽?)이 다시 고쳐 지었다. 1819년(순조 19)에 다시 중수되었으며 진경 사생의 산실로 역대 사대부들의 사랑을 받았다. 해산정은 바다와 산, 강을 모두 조망할 수 있는 곳에 세워져 있",,https://ncms.nculture.org/pavilion/story/2411,강원특별자치도,고성군,,,,20181116,김응환,"신선이 소나무숲을 넘어 유람하다간, 울진 월송정|조선 풍속화의 화풍이 된 단원","누정, 정자, 누각, 차식, 안찬감, 이적길, 금강산, 남강, 정선, 김홍도, 김응환, 진경산수화, 차천로, 한호, 송시열, 김수증, 홍경모, 관동십경, 조하망, 김창흡, 이병연, 신묘년풍악도첩, 대호정, 칠성암, 이속, 해악전신첩, 관동명승첩, 이병성, 해악전신사생첩, 홍봉조, 금강사군첩, 금강산화첩",20211230
2027,조선 풍속화의 화풍이 된 단원,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"경기도 안산 초입의 단원미술관뿐만 아니라 일상에서도 자주 접하는 그의 풍속화는 한국의 전통화를 대표할 만큼 유명하지만 단원은 산수와 인물, 화조 등 영정조 시대 서화의 모든 장르를 섭렵하며 다재다능한 실력으로 많은 작품을 남겼다. 전통적인 필법뿐 아니라 청나라를 통해 익힌 것으로 보이는 서양 화법을 과감하게 도입해 명암으로 원근감을 드러내는 등 그의 필법은 후대 화가들에게 영향을 끼치며 한국적 정서가 풍성한 조선 고유의 화풍을 이루는 기폭제가 되어 주었",https://minio.nculture.org/amsweb-opt/multimedia_assets/130/30184/17051/c/빨래터_단원-풍속도첩_국립중앙박물관_제4유형-thumb.jpg,https://ncms.nculture.org/local-artist/story/11,경기도,안성시,경기도 안성시 보개면 종합운동장로 203,37.01470999,127.323606,20181116,김응환,"신선이 소나무숲을 넘어 유람하다간, 울진 월송정|정선의 그림 속에 보이는 산과 바다 그리고 강이 모여 있는, 고성 해산정","풍속화, 화성원행반차도, 금강산도",20211230
